67385,Neon,382,28,2012-2,19-04-2012, Feature
74634,Neon,0,28,2012-4,26-12-2012, Feature
74635,Neon,181,28,2012-4,26-12-2012, Feature
74636,Neon,333,28,2012-4,26-12-2012, Feature
74637,Neon,127,28,2012-4,26-12-2012, Feature
74640,Neon,232,28,2012-4,26-12-2012, Feature
76508,Neon,89,28,2013-1,02-03-2013, Bug
5521,Neon,348,29,2012-3,25-07-2012, Bug
17724,Neon,1041,29,2010-4,09-11-2010, Feature
24429,Neon,815,29,2010-4,09-11-2010, Feature
48639,Neon,1134,29,2011-1,11-03-2011, Feature
57542,Neon,52,29,2011-2,16-05-2011, Bug
72635,Neon,73,29,2012-4,30-10-2012, Feature
57241,Neon,0,30,2011-2,11-05-2011, Bug
57517,Neon,0,30,2011-2,17-05-2011, Bug
58282,Neon,0,30,2011-3,05-07-2011, Bug
59638,Neon,0,30,2011-3,19-09-2011, Bug
67702,Neon,167,30,2012-2,02-05-2012, Feature
70170,Neon,0,30,2012-3,08-08-2012, Feature
25825,Neon,477,31,2011-1,07-01-2011, Bug
37721,Neon,0,31,2011-1,11-01-2011, Feature
62030,Neon,2,31,2011-4,02-11-2011, Bug
57496,Neon,0,32,2011-2,13-05-2011, Bug
49137,Neon,825,33,2011-1,07-03-2011, Feature
49138,Neon,1945,33,2011-1,07-03-2011, Feature
55352,Neon,0,33,2011-2,07-04-2011, Bug
57442,Neon,0,33,2011-2,12-05-2011, Bug
57501,Neon,0,33,2011-2,13-05-2011, Bug
59310,Neon,271,33,2011-3,08-07-2011, Feature
60661,Neon,34,33,2011-3,14-09-2011, Bug
75333,Neon,20,33,2013-1,28-01-2013, Bug
25454,Neon,29,34,2010-4,17-12-2010, Feature
57433,Neon,0,34,2011-2,13-05-2011, Feature
57437,Neon,0,34,2011-2,12-05-2011, Bug
69558,Neon,0,34,2012-3,19-07-2012, Feature
25474,Neon,241,35,2010-4,16-12-2010, Feature
34626,Neon,20,35,2010-4,16-12-2010, Feature
37016,Neon,154,35,2011-1,06-01-2011, Feature
54489,Neon,65,35,2011-2,01-04-2011, Feature
57479,Neon,0,35,2011-2,13-05-2011, Bug
69910,Neon,0,35,2012-3,26-07-2012, Feature
70142,Neon,69,35,2012-3,07-08-2012, Bug
32161,Neon,8,36,2010-4,30-11-2010, Bug
52385,Neon,105,36,2011-1,22-03-2011, Feature
57546,Neon,53,36,2011-2,16-05-2011, Bug
72649,Neon,166,36,2012-4,30-10-2012, Feature
34172,Neon,194,37,2010-4,13-12-2010, Feature
45876,Neon,737,37,2011-1,07-03-2011, Feature
63551,Neon,0,37,2012-1,02-01-2012, Feature
67667,Neon,52,37,2012-2,02-05-2012, Feature
20656,Neon,45,38,2010-3,15-09-2010, Feature
72616,Neon,5,38,2012-4,19-10-2012, Feature
60243,Neon,6,39,2011-3,05-09-2011, Feature
67704,Neon,1853,39,2012-2,03-05-2012, Feature
25294,Neon,0,40,2011-1,21-01-2011, Feature
40428,Neon,174,40,2011-1,20-01-2011, Feature
59604,Neon,0,40,2011-3,28-07-2011, Feature
63300,Neon,0,40,2011-4,08-12-2011, Bug
24428,Neon,0,41,2010-4,26-10-2010, Feature
57290,Neon,33,41,2011-2,18-05-2011, Feature
61186,Neon,0,41,2011-4,27-10-2011, Bug
63778,Neon,37,41,2011-4,28-12-2011, Feature
72645,Neon,296,41,2012-4,25-10-2012, Feature
34936,Neon,1191,42,2011-1,05-01-2011, Feature
60602,Neon,14,42,2011-4,27-10-2011, Bug
58143,Neon,69,43,2011-2,02-06-2011, Bug
59486,Neon,2,43,2011-3,25-07-2011, Feature
63503,Neon,0,43,2011-4,15-12-2011, Feature
72646,Neon,1366,43,2012-4,30-10-2012, Feature
20443,Neon,336,44,2011-1,15-03-2011, Feature
44590,Neon,0,44,2011-1,15-03-2011, Feature
63507,Neon,2420,44,2011-4,26-12-2011, Feature
31255,Neon,45,45,2010-4,30-11-2010, Bug
51258,Neon,1,45,2011-1,28-03-2011, Bug
60223,Neon,44,45,2011-3,31-08-2011, Bug
25544,Neon,60,46,2010-4,22-10-2010, Feature
59441,Neon,574,47,2011-3,25-07-2011, Feature
61279,Neon,66,47,2011-4,19-10-2011, Bug
63499,Neon,598,48,2011-4,22-12-2011, Feature
63502,Neon,841,48,2011-4,22-12-2011, Feature
24770,Neon,343,49,2010-4,01-10-2010, Feature
30534,Neon,19,49,2011-1,04-01-2011, Bug
59481,Neon,110,49,2011-3,18-07-2011, Feature
60717,Neon,824,49,2011-3,19-09-2011, Feature
74639,Neon,352,49,2012-4,29-12-2012, Feature
33421,Neon,3,50,2011-1,04-01-2011, Bug
55340,Neon,0,50,2011-2,07-04-2011, Bug
62915,Neon,9,50,2011-4,19-12-2011, Bug
63501,Neon,511,50,2011-4,20-12-2011, Feature
63638,Neon,6,50,2012-2,23-04-2012, Bug
72636,Neon,1059,50,2012-4,19-10-2012, Feature
66699,Neon,0,51,2012-2,15-05-2012, Feature
60581,Neon,0,52,2011-3,19-09-2011, Feature
31537,Neon,0,56,2011-1,15-03-2011, Feature
32320,Neon,60,56,2010-4,02-12-2010, Bug
44411,Neon,2268,56,2011-1,15-03-2011, Feature
44611,Neon,148,56,2011-1,17-02-2011, Feature
50567,Neon,91,56,2011-1,14-03-2011, Feature
67337,Neon,180,56,2012-2,17-04-2012, Feature
22869,Neon,52,57,2010-3,06-09-2010, Feature
59447,Neon,22,57,2011-3,14-07-2011, Feature
67297,Neon,457,57,2012-2,16-04-2012, Feature
71402,Neon,0,57,2012-4,12-10-2012, Feature
60666,Neon,27,58,2012-1,02-01-2012, Bug
58298,Neon,192,59,2011-3,06-09-2011, Feature
59485,Neon,166,61,2011-3,28-07-2011, Feature
63242,Neon,249,61,2011-4,09-12-2011, Feature
62646,Neon,0,62,2011-4,25-11-2011, Feature
71391,Neon,283,62,2012-4,12-10-2012, Feature
59450,Neon,1730,63,2011-3,15-07-2011, Feature
59482,Neon,790,64,2011-3,26-07-2011, Feature
59487,Neon,823,64,2011-3,18-07-2011, Feature
71395,Neon,4828,64,2012-4,12-10-2012, Feature
24494,Neon,283,65,2010-3,20-09-2010, Feature
25385,Neon,9565,65,2011-1,06-01-2011, Bug
24264,Neon,25963,70,2010-3,15-09-2010, Bug
29035,Neon,358,70,2010-4,23-12-2010, Feature
60871,Neon,0,70,2011-3,27-09-2011, Bug
31538,Neon,25327,71,2011-3,01-09-2011, Feature
33705,Neon,19,71,2010-4,10-12-2010, Feature
60195,Neon,387,71,2011-3,31-08-2011, Bug
67979,Neon,337,71,2012-2,15-05-2012, Feature
55030,Neon,0,72,2011-2,06-04-2011, Bug
52351,Neon,1007,73,2011-3,31-08-2011, Feature
55036,Neon,0,73,2011-2,06-04-2011, Bug
59331,Neon,64,73,2011-3,20-09-2011, Feature
59648,Neon,0,77,2011-3,02-08-2011, Bug
44601,Neon,193,78,2011-3,16-08-2011, Feature
72877,Neon,69,78,2012-4,29-10-2012, Bug
23372,Neon,0,79,2010-3,20-09-2010, Feature
59159,Neon,729,79,2011-3,09-08-2011, Feature
66847,Neon,0,79,2012-2,17-04-2012, Feature
67340,Neon,1134,79,2012-2,17-04-2012, Feature
68800,Neon,37,79,2012-2,12-06-2012, Feature
72012,Neon,0,79,2012-4,15-10-2012, Feature
51257,Neon,0,80,2011-1,30-03-2011, Bug
67284,Neon,281,82,2012-2,13-04-2012, Feature
59438,Neon,0,88,2011-3,05-09-2011, Feature
67041,Neon,77,94,2012-2,02-04-2012, Feature
66687,Neon,405,99,2012-1,28-03-2012, Feature
66693,Neon,0,102,2012-2,11-05-2012, Feature
55349,Neon,0,114,2011-2,23-06-2011, Bug
59844,Neon,530,114,2011-3,22-08-2011, Bug
67972,Neon,2468,115,2012-2,15-05-2012, Feature
55104,Neon,0,120,2011-3,05-07-2011, Feature
31536,Neon,0,127,2011-3,06-07-2011, Feature
67660,Neon,216,129,2012-2,30-04-2012, Feature
33798,Neon,0,130,2011-3,04-07-2011, Feature
67642,Neon,221,130,2012-2,30-04-2012, Feature
58750,Neon,0,133,2011-2,30-06-2011, Feature
55341,Neon,665,141,2011-3,03-08-2011, Bug
66694,Neon,141,141,2012-2,19-04-2012, Feature
59290,Neon,576,151,2011-3,07-07-2011, Feature
49464,Neon,8,158,2011-2,13-05-2011, Bug
41403,Neon,9406,162,2011-1,24-02-2011, Feature
59921,Neon,0,169,2011-3,22-08-2011, Bug
33259,Neon,0,179,2011-3,23-09-2011, Feature
30241,Neon,0,190,2010-4,18-11-2010, Sprint Backlog Item
30250,Neon,0,190,2010-4,18-11-2010, Sprint Backlog Item
63855,Neon,0,226,2012-1,08-03-2012, Bug
56919,Neon,271,408,2011-2,11-05-2011, Feature
